"Iteration"	"speciation"	"extinction"
15530	0.780634367006747	0.753560410035101
15531	0.780634367006747	0.753560410035101
15532	0.752072509236516	0.725989134464405
15533	0.788666133312274	0.762493368437722
15534	0.756469606067019	0.731365318843242
15535	0.756469606067019	0.731365318843242
15536	0.823017061211364	0.795704322498516
15537	0.823017061211364	0.795704322498516
15538	0.823017061211364	0.795704322498516
15539	0.823017061211364	0.795704322498516
15540	0.823017061211364	0.795704322498516
15541	0.823017061211364	0.795704322498516
15542	0.725472795156613	0.698160056443766
15543	0.725472795156613	0.698160056443766
15544	0.725472795156613	0.698160056443766
15545	0.707572100686407	0.680933290746778
15546	0.805687594770604	0.775354913921557
15547	0.805687594770604	0.775354913921557
15548	0.70457945320664	0.675633535928316
15549	0.70457945320664	0.675633535928316
15550	0.721703366391369	0.692053955174539
15551	0.721703366391369	0.692053955174539
15552	0.716244504567918	0.686595093351088
15553	0.712509715884821	0.683014908696039
15554	0.712509715884821	0.683014908696039
15555	0.802368779319075	0.772873972130293
15556	0.706856244025002	0.67848620959831
15557	0.706856244025002	0.67848620959831
15558	0.706856244025002	0.67848620959831
15559	0.736796842577273	0.707225127018295
15560	0.736796842577273	0.707225127018295
15561	0.735632312647792	0.706107336089098
15562	0.797459026740868	0.765452603604972
15563	0.81070899041341	0.778702567277514
15564	0.757793412333151	0.727876072212917
15565	0.757793412333151	0.727876072212917
15566	0.757793412333151	0.727876072212917
15567	0.768947835998547	0.739030495878313
15568	0.75921632044894	0.72967760296987
15569	0.75921632044894	0.72967760296987
15570	0.722083052709658	0.69398907380546
15571	0.727495817050474	0.697986888689409
15572	0.779295152053115	0.74978622369205
15573	0.779295152053115	0.74978622369205
15574	0.776361866302292	0.747873821406475
15575	0.814321672235281	0.784440719337933
15576	0.839577772547263	0.808770065064443
15577	0.839577772547263	0.808770065064443
15578	0.736604451290869	0.70969071310451
15579	0.754840948099401	0.72726089259758
15580	0.754840948099401	0.72726089259758
15581	0.754096541579183	0.726543684884204
15582	0.806863422432855	0.777382592028624
15583	0.747692854519833	0.720373973001953
15584	0.831633197723833	0.801247339871088
15585	0.861986753308464	0.830491850232603
15586	0.861986753308464	0.830491850232603
15587	0.861986753308464	0.830491850232603
15588	0.863858911635445	0.832364008559584
15589	0.714576891212445	0.688524569906436
15590	0.714576891212445	0.688524569906436
15591	0.702650795694046	0.676598474388036
15592	0.848453246558595	0.822400925252585
15593	0.848453246558595	0.822400925252585
15594	0.854617320374312	0.828375727081599
15595	0.854617320374312	0.828375727081599
15596	0.854617320374312	0.828375727081599
15597	0.786748401825601	0.760506808532889
15598	0.828603999218691	0.804304070920531
15599	0.828603999218691	0.804304070920531
15600	0.788861310428597	0.765726890007403
15601	0.77192960618723	0.749291730797703
15602	0.795992598718145	0.77300910039939
15603	0.795992598718145	0.77300910039939
15604	0.817568918916052	0.794585420597297
15605	0.817568918916052	0.794585420597297
15606	0.68394618655986	0.664719090635325
15607	0.979672403552922	0.952131851901519
15608	0.873789799713303	0.849225819933736
15609	0.802836463498242	0.780267123981873
15610	0.802836463498242	0.780267123981873
15611	0.879629779717473	0.854901626413813
15612	0.828013638892722	0.804736518594866
15613	0.824020750935186	0.800855878707842
15614	0.824020750935186	0.800855878707842
15615	0.824020750935186	0.800855878707842
15616	0.824020750935186	0.800855878707842
15617	0.824020750935186	0.800855878707842
15618	0.824020750935186	0.800855878707842
15619	0.71250471858742	0.692474785180129
15620	0.886026091760372	0.861118125325754
15621	0.868587614163158	0.844169878229314
15622	0.809600991303282	0.786841487374058
15623	0.76516529701462	0.745353506769215
15624	0.772790782088763	0.752781551484526
15625	0.709914138131234	0.687771252716915
15626	0.731166226426755	0.708360468517487
15627	0.792949190498002	0.769076028038256
15628	0.792949190498002	0.769076028038256
15629	0.792949190498002	0.769076028038256
15630	0.793466948936292	0.769578198426946
15631	0.842299758866063	0.81694080872881
15632	0.842299758866063	0.81694080872881
15633	0.870482237323178	0.844274802951642
15634	0.782190041306405	0.755982606934869
15635	0.782190041306405	0.755982606934869
15636	0.782190041306405	0.755982606934869
15637	0.759061487068697	0.732854052697161
15638	0.759061487068697	0.732854052697161
15639	0.759061487068697	0.732854052697161
15640	0.776413582718774	0.749607048121887
15641	0.82078428751792	0.793977752921034
15642	0.82078428751792	0.793977752921034
15643	0.784687471647475	0.759059846732686
15644	0.769763207882177	0.744135582967388
15645	0.769763207882177	0.744135582967388
15646	0.826154573980372	0.798649518754548
15647	0.740385538290461	0.712880483064637
15648	0.744909099748612	0.717235995849106
15649	0.745467196539551	0.717794092640044
15650	0.74952473987443	0.721701012555403
15651	0.74952473987443	0.721701012555403
15652	0.690797748941006	0.665154074787765
15653	0.797475811798888	0.771832137645648
15654	0.730852722554207	0.708874972368143
15655	0.871085498187258	0.844890754870224
15656	0.78138576190727	0.757888413475525
15657	0.79905344278637	0.775024802803338
15658	0.734807614624851	0.710778974641819
15659	0.710534970325395	0.684528694121492
15660	0.710534970325395	0.684528694121492
15661	0.710534970325395	0.684528694121492
15662	0.709287165576248	0.683326560248952
15663	0.779290949603459	0.752043318422293
15664	0.802845368326866	0.774774165263609
15665	0.802845368326866	0.774774165263609
15666	0.805714492677148	0.777542971700345
15667	0.805714492677148	0.777542971700345
15668	0.805714492677148	0.777542971700345
15669	0.858347665628395	0.828335844459218
15670	0.89184709060918	0.864903167705259
15671	0.871960953887149	0.845617818428
15672	0.833593148303258	0.808409156834744
15673	0.785938102039488	0.762193834830922
15674	0.785938102039488	0.762193834830922
15675	0.785938102039488	0.762193834830922
15676	0.785938102039488	0.762193834830922
15677	0.785938102039488	0.762193834830922
15678	0.785938102039488	0.762193834830922
15679	0.785938102039488	0.762193834830922
15680	0.785938102039488	0.762193834830922
15681	0.785938102039488	0.762193834830922
15682	0.762375640998786	0.73863137379022
15683	0.762375640998786	0.73863137379022
15684	0.762375640998786	0.73863137379022
15685	0.824416100002064	0.798739576360978
15686	0.826022524012846	0.800346000371761
15687	0.826022524012846	0.800346000371761
15688	0.751997646047179	0.728622151099452
15689	0.796994085715146	0.772219897495368
15690	0.796994085715146	0.772219897495368
15691	0.820744742609199	0.795232276333432
15692	0.8384130756071	0.812351397467575
15693	0.713731387302044	0.68605428319165
15694	0.741966197920553	0.714289093810158
15695	0.741966197920553	0.714289093810158
15696	0.847929955630868	0.816300151300037
15697	0.718589341759399	0.691784249990751
15698	0.776524101340194	0.747557905228759
15699	0.856137055507398	0.8242011068288
15700	0.737808214648621	0.705872265970024
15701	0.795999067362787	0.761544333925567
15702	0.795999067362787	0.761544333925567
15703	0.795999067362787	0.761544333925567
15704	0.795999067362787	0.761544333925567
15705	0.795999067362787	0.761544333925567
15706	0.795999067362787	0.761544333925567
15707	0.795999067362787	0.761544333925567
15708	0.795999067362787	0.761544333925567
15709	0.795999067362787	0.761544333925567
15710	0.753843145635967	0.719388412198747
15711	0.753843145635967	0.719388412198747
15712	0.753843145635967	0.719388412198747
15713	0.753843145635967	0.719388412198747
15714	0.753843145635967	0.719388412198747
15715	0.753843145635967	0.719388412198747
15716	0.753206792537623	0.718781143899412
15717	0.735599936041296	0.701979016544367
15718	0.784654622707543	0.748791637122043
15719	0.750446617156	0.718105263487229
15720	0.703842387548531	0.673509496357622
15721	0.703842387548531	0.673509496357622
15722	0.83213741359233	0.796275501793731
15723	0.713530159143651	0.677668247345052
15724	0.75171911716246	0.713937834435245
15725	0.75171911716246	0.713937834435245
15726	0.748991183521276	0.711347006303028
15727	0.835722839024549	0.798078661806301
15728	0.835722839024549	0.798078661806301
15729	0.769053109959451	0.731408932741203
15730	0.763686112239751	0.726304642772989
15731	0.781728785893835	0.744347316427072
15732	0.852783277331686	0.812004054897283
15733	0.75140717693594	0.710627954501537
15734	0.75258404805134	0.711740956265587
15735	0.735750343436161	0.695820824751607
15736	0.735750343436161	0.695820824751607
15737	0.862662661605659	0.815845551464495
15738	0.800903145881993	0.754086035740829
15739	0.77325588252599	0.728054904098498
15740	0.80221077186181	0.757009793434318
15741	0.80221077186181	0.757009793434318
15742	0.80221077186181	0.757009793434318
15743	0.743272982889408	0.699665808807965
15744	0.743272982889408	0.699665808807965
15745	0.787365638733231	0.741171587201164
15746	0.707885077257572	0.663439258374444
15747	0.675703345137962	0.631257526254834
15748	0.649769978173478	0.607029981437638
15749	0.693134505989199	0.650394509253359
15750	0.693134505989199	0.650394509253359
15751	0.693134505989199	0.650394509253359
15752	0.82144915876199	0.778709162026151
15753	0.803105858381211	0.761320263497314
15754	0.803105858381211	0.761320263497314
15755	0.722260258276545	0.680837107261615
15756	0.740743051719253	0.698259873470121
15757	0.682596115179439	0.643447786530217
15758	0.682596115179439	0.643447786530217
15759	0.76221082407903	0.723062495429809
15760	0.76221082407903	0.723062495429809
15761	0.76221082407903	0.723062495429809
15762	0.76221082407903	0.723062495429809
15763	0.781707015362155	0.741557332127498
15764	0.781707015362155	0.741557332127498
15765	0.781707015362155	0.741557332127498
15766	0.808160231756854	0.768010548522197
15767	0.808160231756854	0.768010548522197
15768	0.787846700885756	0.7476970176511
15769	0.742695773828988	0.702546090594331
15770	0.742695773828988	0.702546090594331
15771	0.742695773828988	0.702546090594331
15772	0.742695773828988	0.702546090594331
15773	0.662485379724766	0.626671821763595
15774	0.662485379724766	0.626671821763595
15775	0.792045014583778	0.749012523052366
15776	0.792045014583778	0.749012523052366
15777	0.700090578465441	0.662054051078337
15778	0.804456458493606	0.764900751585199
15779	0.765171650656003	0.725615943747596
15780	0.765171650656003	0.725615943747596
15781	0.765171650656003	0.725615943747596
15782	0.760937707902441	0.721382000994033
15783	0.760937707902441	0.721382000994033
15784	0.766830151256792	0.727274444348385
15785	0.766830151256792	0.727274444348385
15786	0.834902693886111	0.791835573739267
15787	0.859941603663316	0.815582891402065
15788	0.865610657717652	0.821251945456401
15789	0.883302235139171	0.838943522877919
15790	0.883302235139171	0.838943522877919
15791	0.715390321314653	0.677410464824653
15792	0.763299744984111	0.722776391634744
15793	0.7630472301741	0.722537282759872
15794	0.69701854020241	0.660014036033121
15795	0.69701854020241	0.660014036033121
15796	0.727033804557102	0.692267172940078
15797	0.735959549570008	0.700766090360063
15798	0.700212467526003	0.66446617393886
15799	0.700212467526003	0.66446617393886
15800	0.774118710357409	0.738372416770266
15801	0.774118710357409	0.738372416770266
15802	0.774118710357409	0.738372416770266
15803	0.793099260102616	0.756476506232884
15804	0.793099260102616	0.756476506232884
15805	0.793099260102616	0.756476506232884
15806	0.792820758042573	0.758618295546723
15807	0.792820758042573	0.758618295546723
15808	0.781445981352381	0.747734229233623
15809	0.835786143482445	0.797697574213415
15810	0.807042633441922	0.770263967647305
15811	0.779162866802205	0.743654741840482
15812	0.779162866802205	0.743654741840482
15813	0.907138341280952	0.86579809914137
15814	0.850187883282029	0.811442995805012
15815	0.749439634728369	0.715286061277905
15816	0.760223771866894	0.72607019841643
15817	0.760223771866894	0.72607019841643
15818	0.760223771866894	0.72607019841643
15819	0.813756430466481	0.777197865676441
15820	0.712858952371792	0.67795750471815
15821	0.750197929999849	0.713468372635597
15822	0.750197929999849	0.713468372635597
15823	0.750197929999849	0.713468372635597
15824	0.750197929999849	0.713468372635597
15825	0.750197929999849	0.713468372635597
15826	0.802190119268383	0.765460561904131
15827	0.743737638844502	0.709187764679511
15828	0.779684108256109	0.742689667763241
15829	0.805598372371053	0.769513641553915
15830	0.805598372371053	0.769513641553915
15831	0.716775900257719	0.680691169440581
15832	0.716775900257719	0.680691169440581
15833	0.74595076422315	0.708397279905175
15834	0.726889219675001	0.690295352866113
15835	0.800636767794785	0.760330219768002
15836	0.768289267305771	0.729611193181827
15837	0.768289267305771	0.729611193181827
15838	0.670878471288722	0.632200397164778
15839	0.670878471288722	0.632200397164778
15840	0.773691783471759	0.724115514611577
15841	0.773691783471759	0.724115514611577
15842	0.773691783471759	0.724115514611577
15843	0.786749867693409	0.736336868874345
15844	0.788963845551993	0.738408980470533
15845	0.865346527091458	0.809897247416024
15846	0.706369972511529	0.661107519917228
15847	0.706369972511529	0.661107519917228
15848	0.787151369802644	0.741888917208342
15849	0.787151369802644	0.741888917208342
15850	0.717329828226781	0.67206737563248
15851	0.710221469764556	0.664959017170254
15852	0.788439028764213	0.743176576169912
15853	0.802682004822993	0.757419552228692
15854	0.782697146271159	0.737553839917348
15855	0.73506585112931	0.693847236344314
15856	0.73506585112931	0.693847236344314
15857	0.73506585112931	0.693847236344314
15858	0.691777875962621	0.648863321136546
15859	0.691777875962621	0.648863321136546
15860	0.72323926246043	0.680324707634355
15861	0.6955410749787	0.654270036270962
15862	0.649269619927856	0.607998581220117
15863	0.601290855612383	0.560019816904644
15864	0.809707742157987	0.761256272464888
15865	0.778301160407475	0.729849690714376
15866	0.710097646493399	0.6616461768003
15867	0.710097646493399	0.6616461768003
15868	0.710097646493399	0.6616461768003
15869	0.710097646493399	0.6616461768003
15870	0.687164387991149	0.639096319305822
15871	0.687164387991149	0.639096319305822
15872	0.712037660932952	0.663969592247625
15873	0.803724648444005	0.755656579758678
15874	0.726608160422401	0.684629467706193
15875	0.726608160422401	0.684629467706193
15876	0.790546777431804	0.744874127363704
15877	0.748551865413657	0.705305408173104
15878	0.748551865413657	0.705305408173104
15879	0.748551865413657	0.705305408173104
15880	0.748551865413657	0.705305408173104
15881	0.725866702702714	0.682620245462161
15882	0.711003287663356	0.668642378748074
15883	0.75716309124219	0.712052024530343
15884	0.69480505770183	0.649693990989983
15885	0.69480505770183	0.649693990989983
15886	0.776442165723392	0.731264788159908
15887	0.776442165723392	0.731264788159908
15888	0.776442165723392	0.731264788159908
15889	0.776442165723392	0.731264788159908
15890	0.738124201955438	0.695176359562801
15891	0.742054276788545	0.698877762535431
15892	0.703260247552496	0.660083733299383
15893	0.80886954582276	0.765693031569647
15894	0.773813228288683	0.732507979434902
15895	0.773813228288683	0.732507979434902
15896	0.773813228288683	0.732507979434902
15897	0.773813228288683	0.732507979434902
15898	0.767594771535939	0.726621456660886
15899	0.773500055436921	0.730176823146063
15900	0.764572067777795	0.721748886237455
15901	0.773698892522315	0.730364523496329
15902	0.773698892522315	0.730364523496329
15903	0.773698892522315	0.730364523496329
15904	0.773698892522315	0.730364523496329
15905	0.773698892522315	0.730364523496329
15906	0.733673567077123	0.6925809903556
15907	0.676513022725279	0.638621970713962
15908	0.690400064457929	0.653088428455275
15909	0.761017102858524	0.717608909157342
15910	0.749827497569578	0.707057555692169
15911	0.810330500381759	0.764109484861315
15912	0.810330500381759	0.764109484861315
15913	0.810330500381759	0.764109484861315
15914	0.810330500381759	0.764109484861315
15915	0.810330500381759	0.764109484861315
15916	0.810330500381759	0.764109484861315
15917	0.810330500381759	0.764109484861315
15918	0.706990405417518	0.666663878788923
15919	0.657064658022383	0.619585881471235
15920	0.70928174531837	0.668824521329784
15921	0.70928174531837	0.668824521329784
15922	0.695122642500526	0.655473049609116
15923	0.711422419651174	0.670843092222677
15924	0.799977951759132	0.754347442594227
15925	0.673059929154551	0.627429419989646
15926	0.673059929154551	0.627429419989646
15927	0.673650990858693	0.627980410304392
15928	0.6207181251051	0.575047544550799
15929	0.76043093094719	0.704480700587918
15930	0.647042135206811	0.599434712831339
15931	0.647042135206811	0.599434712831339
15932	0.70519218127887	0.64424228353961
15933	0.677721134532976	0.616771236793716
15934	0.677816579270582	0.617673091359809
15935	0.677816579270582	0.617673091359809
15936	0.735065356061341	0.674921868150568
15937	0.735065356061341	0.674921868150568
15938	0.70312411818037	0.642980630269597
15939	0.70312411818037	0.642980630269597
15940	0.70312411818037	0.642980630269597
15941	0.70312411818037	0.642980630269597
15942	0.70312411818037	0.642980630269597
15943	0.724155468757878	0.664011980847105
15944	0.724155468757878	0.664011980847105
15945	0.724155468757878	0.664011980847105
15946	0.724155468757878	0.664011980847105
15947	0.724155468757878	0.664011980847105
15948	0.706403251418021	0.647734143409122
15949	0.706403251418021	0.647734143409122
15950	0.696420933949415	0.638580890162077
15951	0.720541912130088	0.66270186834275
15952	0.700900413157168	0.644637050950064
15953	0.723631956891035	0.665543866014042
15954	0.724188118035452	0.666055382448132
15955	0.724188118035452	0.666055382448132
15956	0.724188118035452	0.666055382448132
15957	0.710832109753311	0.65384866289873
15958	0.704370812477585	0.647905331799365
15959	0.70350226550116	0.647036784822939
15960	0.70350226550116	0.647036784822939
15961	0.70350226550116	0.647036784822939
15962	0.747085269957889	0.687121669349241
15963	0.662836665538099	0.602873064929451
15964	0.710100092550247	0.650136491941599
15965	0.710100092550247	0.650136491941599
15966	0.710100092550247	0.650136491941599
15967	0.710100092550247	0.650136491941599
15968	0.73259029167529	0.670799411105765
15969	0.669107376847627	0.607316496278102
15970	0.669107376847627	0.607316496278102
15971	0.669107376847627	0.607316496278102
15972	0.669107376847627	0.607316496278102
15973	0.669107376847627	0.607316496278102
15974	0.739136892723829	0.673525745539113
15975	0.706385755383234	0.640774608198517
15976	0.706385755383234	0.640774608198517
15977	0.708002877172858	0.642241527050234
15978	0.708002877172858	0.642241527050234
15979	0.708002877172858	0.642241527050234
15980	0.743421548261679	0.677660198139055
15981	0.658745638292022	0.598864031196292
15982	0.659526165070668	0.599644557974938
15983	0.659526165070668	0.599644557974938
15984	0.687995964272925	0.625529444826156
15985	0.706357562376063	0.642739898970258
15986	0.706357562376063	0.642739898970258
15987	0.701527735242536	0.638345067274248
15988	0.701527735242536	0.638345067274248
15989	0.721794331884295	0.656229187925792
15990	0.690868513149868	0.626258507926559
15991	0.730667789014065	0.662335756556159
15992	0.680163158531286	0.61183112607338
15993	0.709330855009578	0.640998822551672
15994	0.709330855009578	0.640998822551672
15995	0.709330855009578	0.640998822551672
15996	0.787707954102203	0.719375921644297
15997	0.753831232988476	0.685617787607083
15998	0.754486576777916	0.686273131396523
15999	0.689852237945982	0.621638792564589
16000	0.660378472122194	0.597145999514826
16001	0.660378472122194	0.597145999514826
16002	0.717236471135871	0.654003998528503
16003	0.760714237433392	0.697481764826024
16004	0.784611237082156	0.721378764474789
16005	0.775175349755838	0.71194287714847
16006	0.647301911340151	0.594355729304348
16007	0.647301911340151	0.594355729304348
16008	0.832956580271033	0.764824739542117
16009	0.712766102184957	0.644634261456041
16010	0.712766102184957	0.644634261456041
16011	0.712766102184957	0.644634261456041
16012	0.616379837135103	0.559026550346628
16013	0.616379837135103	0.559026550346628
16014	0.665937405635568	0.603972856006378
16015	0.665937405635568	0.603972856006378
16016	0.692955201208312	0.630990651579122
16017	0.658649028272742	0.600441564945556
16018	0.693475575417276	0.63526811209009
16019	0.739171613658022	0.68396311007355
16020	0.739171613658022	0.68396311007355
16021	0.778952063677467	0.720772370349084
16022	0.778952063677467	0.720772370349084
16023	0.775469496667327	0.717549915212439
16024	0.775469496667327	0.717549915212439
16025	0.630040994340952	0.582983423606736
16026	0.630040994340952	0.582983423606736
16027	0.781881998977025	0.723483469669962
16028	0.73199483829212	0.673596308985057
16029	0.709594739149266	0.651196209842203
16030	0.784195333025306	0.725796803718243
16031	0.820597090386396	0.762502881713065
16032	0.820597090386396	0.762502881713065
16033	0.842335878963283	0.784738349488075
16034	0.77348806563116	0.720598235372778
16035	0.702586051918644	0.649696221660263
16036	0.850495247476565	0.797605417218183
16037	0.663708597004914	0.610818766746533
16038	0.663708597004914	0.610818766746533
16039	0.635137602445619	0.584524547054059
16040	0.75666312854554	0.706050073153981
16041	0.684954187330573	0.634341131939013
16042	0.700140500296725	0.649527444905165
16043	0.77245966834492	0.716618670766408
16044	0.77245966834492	0.716618670766408
16045	0.77245966834492	0.716618670766408
16046	0.737214388834015	0.68602162993706
16047	0.683203835930314	0.635761613179383
16048	0.683203835930314	0.635761613179383
16049	0.725699836009869	0.674169147945021
16050	0.725699836009869	0.674169147945021
16051	0.727175955266863	0.675645267202015
16052	0.662942825777736	0.615963962254334
16053	0.699414724875972	0.652435861352571
16054	0.699414724875972	0.652435861352571
16055	0.71803258892906	0.669803185399367
16056	0.793491828615915	0.745166234885647
16057	0.733644160463685	0.688963436147981
16058	0.668750337118807	0.624069612803102
16059	0.661041061361945	0.616875411216147
16060	0.661041061361945	0.616875411216147
16061	0.697685098492341	0.645466656899679
16062	0.817143316159698	0.764924874567036
16063	0.680062764595836	0.636604270779494
16064	0.681603763048861	0.63804679380462
16065	0.71855292574542	0.672634770089919
16066	0.728140565883971	0.681609725015625
16067	0.870582313703193	0.824051472834847
16068	0.720873678198123	0.674342837329777
16069	0.720873678198123	0.674342837329777
16070	0.720873678198123	0.674342837329777
16071	0.720873678198123	0.674342837329777
16072	0.699370561002643	0.653185795240047
16073	0.699370561002643	0.653185795240047
16074	0.699370561002643	0.653185795240047
16075	0.699370561002643	0.653185795240047
16076	0.699370561002643	0.653185795240047
16077	0.744706089171895	0.695527473130244
16078	0.73326671030362	0.684088094261969
16079	0.73326671030362	0.684088094261969
16080	0.771955511806438	0.722776895764787
16081	0.771955511806438	0.722776895764787
16082	0.67737718000369	0.634223822405629
16083	0.67737718000369	0.634223822405629
16084	0.736765308835869	0.693611951237807
16085	0.736765308835869	0.693611951237807
16086	0.691538707885757	0.649912505590806
16087	0.680813760047588	0.639833130940694
16088	0.744231598224816	0.703250969117922
16089	0.735457890997159	0.694960380374682
16090	0.735457890997159	0.694960380374682
16091	0.759078227373967	0.71858071675149
16092	0.746922111357759	0.706424600735281
16093	0.746922111357759	0.706424600735281
16094	0.812340156604163	0.771842645981686
16095	0.757761191097042	0.715620339682267
16096	0.757761191097042	0.715620339682267
16097	0.757761191097042	0.715620339682267
16098	0.757761191097042	0.715620339682267
16099	0.757761191097042	0.715620339682267
16100	0.757761191097042	0.715620339682267
16101	0.757761191097042	0.715620339682267
16102	0.778641640592308	0.735339579115588
16103	0.778641640592308	0.735339579115588
16104	0.754893927481176	0.711591866004456
16105	0.754893927481176	0.711591866004456
16106	0.754893927481176	0.711591866004456
16107	0.776509799893237	0.731967813438999
16108	0.776932723317067	0.732390736862829
16109	0.698837432766595	0.654295446312358
16110	0.698837432766595	0.654295446312358
16111	0.770160913080079	0.724384355460053
16112	0.641319771737212	0.595543214117187
16113	0.690153970553079	0.644377412933053
16114	0.690153970553079	0.644377412933053
16115	0.690153970553079	0.644377412933053
16116	0.728131517954624	0.680509265370678
16117	0.728131517954624	0.680509265370678
16118	0.728131517954624	0.680509265370678
16119	0.697300618845143	0.649678366261198
16120	0.756461692381795	0.704799025217742
16121	0.740727318813233	0.690139233102404
16122	0.740727318813233	0.690139233102404
16123	0.69910935874924	0.64852127303841
16124	0.751165245347057	0.69681035603103
16125	0.738031126905451	0.683676237589425
16126	0.710434386287909	0.656079496971882
16127	0.710434386287909	0.656079496971882
16128	0.710434386287909	0.656079496971882
16129	0.710434386287909	0.656079496971882
16130	0.710434386287909	0.656079496971882
16131	0.710434386287909	0.656079496971882
16132	0.710434386287909	0.656079496971882
16133	0.666795516833653	0.612440627517626
16134	0.666795516833653	0.612440627517626
16135	0.668643191522658	0.61413768608718
16136	0.668643191522658	0.61413768608718
16137	0.746434487856939	0.691928982421461
16138	0.73105754835735	0.676552042921873
16139	0.73105754835735	0.676552042921873
16140	0.73105754835735	0.676552042921873
16141	0.73105754835735	0.676552042921873
16142	0.632993664082822	0.578488158647344
16143	0.632993664082822	0.578488158647344
16144	0.628513355188954	0.574393637976366
16145	0.628513355188954	0.574393637976366
16146	0.714984422663429	0.660864705450842
16147	0.714984422663429	0.660864705450842
16148	0.714984422663429	0.660864705450842
16149	0.714984422663429	0.660864705450842
16150	0.714984422663429	0.660864705450842
16151	0.714984422663429	0.660864705450842
16152	0.715818061105705	0.661698343893118
16153	0.721064720970973	0.666945003758386
16154	0.721064720970973	0.666945003758386
16155	0.737882806230821	0.683763089018234
16156	0.695058895873439	0.640939178660852
16157	0.689690841932343	0.6359891001791
16158	0.689690841932343	0.6359891001791
16159	0.725094980449989	0.671393238696745
16160	0.725094980449989	0.671393238696745
16161	0.770313409349683	0.718418706342757
16162	0.725729571668476	0.67383486866155
16163	0.682450432040608	0.633650487997713
16164	0.689939363035124	0.641139418992229
16165	0.752192120453337	0.698988990795462
16166	0.752977140904844	0.700130441710368
16167	0.727075583643338	0.676046750796867
16168	0.727075583643338	0.676046750796867
16169	0.646640107959967	0.59704389727139
16170	0.624986777435424	0.577051340846048
16171	0.774450438020493	0.715051389586734
16172	0.741331349171955	0.68447247925191
16173	0.764997470677241	0.711877330403087
16174	0.714472461283733	0.660273995784924
16175	0.689452550214613	0.635254084715804
16176	0.699797172043985	0.645598706545177
16177	0.731648802237973	0.677450336739164
16178	0.731648802237973	0.677450336739164
16179	0.762156814624102	0.707958349125294
16180	0.757476373825302	0.703610743648944
16181	0.821572847006363	0.767707216830005
16182	0.782619546997382	0.731307852312049
16183	0.782619546997382	0.731307852312049
16184	0.76611833998477	0.719718883429627
16185	0.688488330574406	0.646790484803157
16186	0.688488330574406	0.646790484803157
16187	0.688488330574406	0.646790484803157
16188	0.749779455688124	0.708081609916876
16189	0.749779455688124	0.708081609916876
16190	0.78958360143474	0.747946439191809
16191	0.78958360143474	0.747946439191809
16192	0.726649032184438	0.685011869941506
16193	0.726649032184438	0.685011869941506
16194	0.835020293258937	0.787173432000422
16195	0.732442425814672	0.684595564556158
16196	0.708350358820749	0.662077313805343
16197	0.741599990928424	0.69297671019995
16198	0.787215452497444	0.736847029995854
16199	0.787215452497444	0.736847029995854
16200	0.787215452497444	0.736847029995854
16201	0.853627958527954	0.803259536026364
16202	0.889032897582363	0.8377218035354
16203	0.79192608836243	0.746219575016626
16204	0.79192608836243	0.746219575016626
16205	0.79192608836243	0.746219575016626
16206	0.748212505350889	0.699514373039804
16207	0.672690267305141	0.628907572673164
16208	0.703962707882947	0.65814461630417
16209	0.758996013595696	0.709596026253417
16210	0.798894363654453	0.750556437290084
16211	0.798894363654453	0.750556437290084
16212	0.780636348411749	0.732371969149788
16213	0.767402100290034	0.719137721028072
16214	0.767402100290034	0.719137721028072
16215	0.767402100290034	0.719137721028072
16216	0.824188676246856	0.772352807099824
16217	0.685270067185186	0.633434198038154
16218	0.671178309854497	0.619342440707464
16219	0.671178309854497	0.619342440707464
16220	0.671178309854497	0.619342440707464
16221	0.639291092480845	0.589917909631887
16222	0.807826887011301	0.746332299307322
16223	0.772000499752267	0.710505912048288
16224	0.772000499752267	0.710505912048288
16225	0.772000499752267	0.710505912048288
16226	0.750145688741274	0.690391971144116
16227	0.783808699707283	0.729537816155615
16228	0.693765898279897	0.645729574758957
16229	0.723941206236301	0.673815545578826
16230	0.723941206236301	0.673815545578826
16231	0.629558298434237	0.585967706602238
16232	0.681245265726748	0.637654673894748
16233	0.681245265726748	0.637654673894748
16234	0.717302811390659	0.671005814506007
16235	0.77441929469977	0.728122297815118
16236	0.77441929469977	0.728122297815118
16237	0.7010785264211	0.654781529536448
16238	0.7010785264211	0.654781529536448
16239	0.7010785264211	0.654781529536448
16240	0.7010785264211	0.654781529536448
16241	0.775150860395301	0.728853863510649
16242	0.748898050758657	0.70416904058222
16243	0.748898050758657	0.70416904058222
16244	0.79048713677993	0.745758126603493
16245	0.739698344687928	0.694969334511491
16246	0.739698344687928	0.694969334511491
16247	0.777160031579159	0.730165740986431
16248	0.695497122612343	0.649068180405026
16249	0.732668840822787	0.683758445421161
16250	0.732668840822787	0.683758445421161
16251	0.721652789548824	0.671729480959406
16252	0.735252196879266	0.685328888289849
16253	0.735252196879266	0.685328888289849
16254	0.735252196879266	0.685328888289849
16255	0.735252196879266	0.685328888289849
16256	0.703900982167258	0.65397767357784
16257	0.703900982167258	0.65397767357784
16258	0.703900982167258	0.65397767357784
16259	0.725047379433827	0.675124070844409
16260	0.725047379433827	0.675124070844409
16261	0.725047379433827	0.675124070844409
16262	0.725047379433827	0.675124070844409
16263	0.725047379433827	0.675124070844409
16264	0.725047379433827	0.675124070844409
